1669 0.000001 1000.000000 0.000000 357.100006 
1670 0.000001 1000.000000 0.000000 357.100006 
1671 0.000001 1000.000000 0.000000 357.100006 
1672 0.000001 1000.000000 0.000000 357.100006 
1673 0.000001 1000.000000 0.000000 357.100006 
1674 0.000001 1000.000000 0.000000 357.100006 
1675 0.000001 1000.000000 0.000000 357.100006 
1676 0.000001 1000.000000 0.000000 357.100006 
1677 0.000001 1000.000000 0.000000 357.100006 
1678 0.000001 1000.000000 0.000000 357.100006 
1679 0.000001 1000.000000 0.000000 357.100006 
1680 0.000001 1000.000000 0.000000 357.100006 
1681 0.000001 1000.000000 0.000000 357.100006 
1682 0.000001 1000.000000 0.000000 357.100006 
1683 0.000001 1000.000000 0.000000 357.100006 
1684 0.000001 1000.000000 0.000000 357.100006 
1685 0.000001 1000.000000 0.000000 357.100006 
1686 0.000001 1000.000000 0.000000 357.100006 
1687 0.000001 1000.000000 0.000000 357.100006 
1688 0.000001 1000.000000 0.000000 357.100006 
1689 0.000001 1000.000000 0.000000 357.100006 
1690 0.000001 1000.000000 0.000000 357.100006 
1691 0.000001 1000.000000 0.000000 357.100006 
1692 0.000001 1000.000000 0.000000 357.100006 
1693 0.000001 1000.000000 0.000000 357.100006 
1694 0.000001 1000.000000 0.000000 357.100006 
1695 0.000001 1000.000000 0.000000 357.100006 
1696 0.000001 1000.000000 0.000000 357.100006 
1697 0.000001 1000.000000 0.000000 357.100006 
1698 0.000001 1000.000000 0.000000 357.100006 
1699 0.000001 1000.000000 0.000000 357.100006 
1700 0.000001 1000.000000 0.000000 357.100006 
1701 0.000001 1000.000000 0.000000 357.100006 
1702 0.000001 1000.000000 0.000000 357.100006 
1703 0.000001 1000.000000 0.000000 357.100006 
1704 0.000001 1000.000000 0.000000 357.100006 
1705 0.000001 1000.000000 0.000000 357.100006 
1706 0.000001 1000.000000 0.000000 357.100006 
1707 0.000001 1000.000000 0.000000 357.100006 
1708 0.000001 1000.000000 0.000000 357.100006 
1709 0.000001 1000.000000 0.000000 357.100006 
1710 0.000001 1000.000000 0.000000 357.100006 
1711 0.000001 1000.000000 0.000000 357.100006 
1712 0.000001 1000.000000 0.000000 357.100006 
1713 0.000001 1000.000000 0.000000 357.100006 
1714 0.000001 1000.000000 0.000000 357.100006 
1715 0.000001 1000.000000 0.000000 357.100006 
1716 0.000001 1000.000000 0.000000 357.100006 
1717 0.000001 1000.000000 0.000000 357.100006 
1718 0.000001 1000.000000 0.000000 357.100006 
1719 0.000001 1000.000000 0.000000 357.100006 
1720 0.000001 1000.000000 0.000000 357.100006 
1721 0.000001 1000.000000 0.000000 357.100006 
1722 0.000001 1000.000000 0.000000 357.100006 
1723 0.000001 1000.000000 0.000000 357.100006 
1724 0.000001 1000.000000 0.000000 357.100006 
1725 0.000001 1000.000000 0.000000 357.100006 
1726 0.000001 1000.000000 0.000000 357.100006 
1727 0.000001 1000.000000 0.000000 357.100006 
1728 0.000001 1000.000000 0.000000 357.100006 
1729 0.000001 1000.000000 0.000000 357.100006 
1730 0.000001 1000.000000 0.000000 357.100006 
1731 0.000001 1000.000000 0.000000 357.100006 
1732 0.000001 1000.000000 0.000000 357.100006 
1733 0.000001 1000.000000 0.000000 357.100006 
1734 0.000001 1000.000000 0.000000 357.100006 
1735 0.000001 1000.000000 0.000000 357.100006 
1736 0.000001 1000.000000 0.000000 357.100006 
1737 0.000001 1000.000000 0.000000 357.100006 
1738 0.000001 1000.000000 0.000000 357.100006 
1739 0.000001 1000.000000 0.000000 357.100006 
1740 0.000001 1000.000000 0.000000 357.100006 
1741 0.000001 1000.000000 0.000000 357.100006 
1742 0.000001 1000.000000 0.000000 357.100006 
1743 0.000001 1000.000000 0.000000 357.100006 
1744 0.000001 1000.000000 0.000000 357.100006 
1745 0.000001 1000.000000 0.000000 357.100006 
1746 0.000001 1000.000000 0.000000 357.100006 
1747 0.000001 1000.000000 0.000000 357.100006 
1748 0.000001 1000.000000 0.000000 357.100006 
1749 0.000001 1000.000000 0.000000 357.100006 
1750 0.000001 1000.000000 0.000000 357.100006 
1751 0.000001 1000.000000 0.000000 357.100006 
1752 0.000001 1000.000000 0.000000 357.100006 
1753 0.000001 1000.000000 0.000000 357.100006 
1754 0.000001 1000.000000 0.000000 357.100006 
1755 0.000001 1000.000000 0.000000 357.100006 
1756 0.000001 1000.000000 0.000000 357.100006 
1757 0.000001 1000.000000 0.000000 357.100006 
1758 0.000001 1000.000000 0.000000 357.100006 
1759 0.000001 1000.000000 0.000000 357.100006 
1760 0.000001 1000.000000 0.000000 357.100006 
1761 0.000001 1000.000000 0.000000 357.100006 
1762 0.000001 1000.000000 0.000000 357.100006 
1763 0.000001 1000.000000 0.000000 357.100006 
1764 0.000001 1000.000000 0.000000 357.100006 
1765 0.000001 1000.000000 0.000000 357.100006 
1766 0.000001 1000.000000 0.000000 357.100006 
1767 0.000001 1000.000000 0.000000 357.100006 
1768 0.000001 1000.000000 0.000000 357.100006 
1769 0.000001 1000.000000 0.000000 357.100006 
1770 0.000001 1000.000000 0.000000 357.100006 
1771 0.000001 1000.000000 0.000000 357.100006 
1772 0.000001 1000.000000 0.000000 357.100006 
1773 0.000001 1000.000000 0.000000 357.100006 
1774 0.000001 1000.000000 0.000000 357.100006 
1775 0.000001 1000.000000 0.000000 357.100006 
1776 0.000001 1000.000000 0.000000 357.100006 
1777 0.000001 1000.000000 0.000000 357.100006 
1778 0.000001 1000.000000 0.000000 357.100006 
1779 0.000001 1000.000000 0.000000 357.100006 
1780 0.000001 1000.000000 0.000000 357.100006 
1781 0.000001 1000.000000 0.000000 357.100006 
1782 0.000001 1000.000000 0.000000 357.100006 
1783 0.000001 1000.000000 0.000000 357.100006 
1784 0.000001 1000.000000 0.000000 357.100006 
1785 0.000001 1000.000000 0.000000 357.100006 
1786 0.000001 1000.000000 0.000000 357.100006 
1787 0.000001 1000.000000 0.000000 357.100006 
1788 0.000001 1000.000000 0.000000 357.100006 
1789 0.000001 1000.000000 0.000000 357.100006 
1790 0.000001 1000.000000 0.000000 357.100006 
1791 0.000001 1000.000000 0.000000 357.100006 
1792 0.000001 1000.000000 0.000000 357.100006 
1793 0.000001 1000.000000 0.000000 357.100006 
1794 0.000001 1000.000000 0.000000 357.100006 
1795 0.000001 1000.000000 0.000000 357.100006 
1796 0.000001 1000.000000 0.000000 357.100006 
1797 0.000001 1000.000000 0.000000 357.100006 
1798 0.000001 1000.000000 0.000000 357.100006 
1799 0.000001 1000.000000 0.000000 357.100006 
1800 0.000001 1000.000000 0.000000 357.100006 
1801 0.000001 1000.000000 0.000000 357.100006 
1802 0.000001 1000.000000 0.000000 357.100006 
1803 0.000001 1000.000000 0.000000 357.100006 
1804 0.000001 1000.000000 0.000000 357.100006 
1805 0.000001 1000.000000 0.000000 357.100006 
1806 0.000001 1000.000000 0.000000 357.100006 
1807 0.000001 1000.000000 0.000000 357.100006 
1808 0.000001 1000.000000 0.000000 357.100006 
1809 0.000001 1000.000000 0.000000 357.100006 
1810 0.000001 1000.000000 0.000000 357.100006 
1811 0.000001 1000.000000 0.000000 357.100006 
1812 0.000001 1000.000000 0.000000 357.100006 
1813 0.000001 1000.000000 0.000000 357.100006 
1814 0.000001 1000.000000 0.000000 357.100006 
1815 0.000001 1000.000000 0.000000 357.100006 
1816 0.000001 1000.000000 0.000000 357.100006 
1817 0.000001 1000.000000 0.000000 357.100006 
1818 0.000001 1000.000000 0.000000 357.100006 
1819 0.000001 1000.000000 0.000000 357.100006 
1820 0.000001 1000.000000 0.000000 357.100006 
1821 0.000001 1000.000000 0.000000 357.100006 
1822 0.000001 1000.000000 0.000000 357.100006 
1823 0.000001 1000.000000 0.000000 357.100006 
1824 0.000001 1000.000000 0.000000 357.100006 
1825 0.000001 1000.000000 0.000000 357.100006 
1826 0.000001 1000.000000 0.000000 357.100006 
1827 0.000001 1000.000000 0.000000 357.100006 
1828 0.000001 1000.000000 0.000000 357.100006 
1829 0.000001 1000.000000 0.000000 357.100006 
1830 0.000001 1000.000000 0.000000 357.100006 
1831 0.000001 1000.000000 0.000000 357.100006 
1832 0.000001 1000.000000 0.000000 357.100006 
1833 0.000001 1000.000000 0.000000 357.100006 
1834 0.000001 1000.000000 0.000000 357.100006 
1835 0.000001 1000.000000 0.000000 357.100006 
1836 0.000001 1000.000000 0.000000 357.100006 
1837 0.000001 1000.000000 0.000000 357.100006 
1838 0.000001 1000.000000 0.000000 357.100006 
1839 0.000001 1000.000000 0.000000 357.100006 
1840 0.000001 1000.000000 0.000000 357.100006 
1841 0.000001 1000.000000 0.000000 357.100006 
1842 0.000001 1000.000000 0.000000 357.100006 
1843 0.000001 1000.000000 0.000000 357.100006 
1844 0.000001 1000.000000 0.000000 357.100006 
1845 0.000001 1000.000000 0.000000 357.100006 
1846 0.000001 1000.000000 0.000000 357.100006 
1847 0.000001 1000.000000 0.000000 357.100006 
1848 0.000001 1000.000000 0.000000 357.100006 
1849 0.000001 1000.000000 0.000000 357.100006 
1850 0.000001 1000.000000 0.000000 357.100006 
1851 0.000001 1000.000000 0.000000 357.100006 
1852 0.000001 1000.000000 0.000000 357.100006 
1853 0.000001 1000.000000 0.000000 357.100006 
1854 0.000001 1000.000000 0.000000 357.100006 
1855 0.000001 1000.000000 0.000000 357.100006 
1856 0.000001 1000.000000 0.000000 357.100006 
1857 0.000001 1000.000000 0.000000 357.100006 
1858 0.000001 1000.000000 0.000000 357.100006 
1859 0.000001 1000.000000 0.000000 357.100006 
1860 0.000001 1000.000000 0.000000 357.100006 
1861 0.000001 1000.000000 0.000000 357.100006 
1862 0.000001 1000.000000 0.000000 357.100006 
1863 0.000001 1000.000000 0.000000 357.100006 
1864 0.000001 1000.000000 0.000000 357.100006 
1865 0.000001 1000.000000 0.000000 357.100006 
1866 0.000001 1000.000000 0.000000 357.100006 
1867 0.000001 1000.000000 0.000000 357.100006 
1868 0.000001 1000.000000 0.000000 357.100006 
1869 0.000001 1000.000000 0.000000 357.100006 
1870 0.000001 1000.000000 0.000000 357.100006 
1871 0.000001 1000.000000 0.000000 357.100006 
1872 0.000001 1000.000000 0.000000 357.100006 
1873 0.000001 1000.000000 0.000000 357.100006 
1874 0.000001 1000.000000 0.000000 357.100006 
1875 0.000001 1000.000000 0.000000 357.100006 
1876 0.000001 1000.000000 0.000000 357.100006 
1877 0.000001 1000.000000 0.000000 357.100006 
1878 0.000001 1000.000000 0.000000 357.100006 
1879 0.000001 1000.000000 0.000000 357.100006 
1880 0.000001 1000.000000 0.000000 357.100006 
1881 0.000001 1000.000000 0.000000 357.100006 
1882 0.000001 1000.000000 0.000000 357.100006 
1883 0.000001 1000.000000 0.000000 357.100006 
1884 0.000001 1000.000000 0.000000 357.100006 
1885 0.000001 1000.000000 0.000000 357.100006 
1886 0.000001 1000.000000 0.000000 357.100006 
1887 0.000001 1000.000000 0.000000 357.100006 
1888 0.000001 1000.000000 0.000000 357.100006 
1889 0.000001 1000.000000 0.000000 357.100006 
1890 0.000001 1000.000000 0.000000 357.100006 
1891 0.000001 1000.000000 0.000000 357.100006 
1892 0.000001 1000.000000 0.000000 357.100006 
1893 0.000001 1000.000000 0.000000 357.100006 
1894 0.000001 1000.000000 0.000000 357.100006 
1895 0.000001 1000.000000 0.000000 357.100006 
1896 0.000001 1000.000000 0.000000 357.100006 
1897 0.000001 1000.000000 0.000000 357.100006 
1898 0.000001 1000.000000 0.000000 357.100006 
1899 0.000001 1000.000000 0.000000 357.100006 
1900 0.000001 1000.000000 0.000000 357.100006 
1901 0.000001 1000.000000 0.000000 357.100006 
1902 0.000001 1000.000000 0.000000 357.100006 
1903 0.000001 1000.000000 0.000000 357.100006 
1904 0.000001 1000.000000 0.000000 357.100006 
1905 0.000001 1000.000000 0.000000 357.100006 
1906 0.000001 1000.000000 0.000000 357.100006 
1907 0.000001 1000.000000 0.000000 357.100006 
1908 0.000001 1000.000000 0.000000 357.100006 
1909 0.000001 1000.000000 0.000000 357.100006 
1910 0.000001 1000.000000 0.000000 357.100006 
1911 0.000001 1000.000000 0.000000 357.100006 
1912 0.000001 1000.000000 0.000000 357.100006 
1913 0.000001 1000.000000 0.000000 357.100006 
1914 0.000001 1000.000000 0.000000 357.100006 
1915 0.000001 1000.000000 0.000000 357.100006 
1916 0.000001 1000.000000 0.000000 357.100006 
1917 0.000001 1000.000000 0.000000 357.100006 
1918 0.000001 1000.000000 0.000000 357.100006 
1919 0.000001 1000.000000 0.000000 357.100006 
1920 0.000001 1000.000000 0.000000 357.100006 
