226 0.000001 1000.000000 0.100000 357.100005 
227 0.000001 1000.000000 0.100000 357.100005 
228 0.000001 1000.000000 0.100000 357.100004 
229 0.000001 1000.000000 0.100000 357.100004 
230 0.000001 1000.000000 0.100000 357.100004 
231 0.000001 1000.000000 0.100000 357.100004 
232 0.000001 1000.000000 0.100000 357.100003 
233 0.000001 1000.000000 0.100000 357.100003 
234 0.000001 1000.000000 0.100000 357.100003 
235 0.000001 1000.000000 0.100000 357.100003 
236 0.000001 1000.000000 0.100000 357.100003 
237 0.000001 1000.000000 0.100000 357.100003 
238 0.000001 1000.000000 0.100000 357.100003 
239 0.000001 1000.000000 0.100000 357.100006 
240 0.000001 1000.000000 0.100000 357.099940 
241 0.000001 1000.000000 0.100000 357.099944 
242 0.000001 1000.000000 0.100000 357.100010 
243 0.000001 1000.000000 0.100000 357.100008 
244 0.000001 1000.000000 0.100000 357.100008 
245 0.000001 1000.000000 0.100000 357.100008 
246 0.000001 1000.000000 0.100000 357.100008 
247 0.000001 1000.000000 0.100000 357.100008 
248 0.000001 1000.000000 0.100000 357.100008 
249 0.000001 1000.000000 0.100000 357.100007 
250 0.000001 1000.000000 0.100000 357.100007 
251 0.000001 1000.000000 0.100000 357.100007 
252 0.000001 1000.000000 0.100000 357.100007 
253 0.000001 1000.000000 0.100000 357.100007 
254 0.000001 1000.000000 0.100000 357.100007 
255 0.000001 1000.000000 0.100000 357.100007 
256 0.000001 1000.000000 0.100000 357.100007 
257 0.000001 1000.000000 0.100000 357.100007 
258 0.000001 1000.000000 0.100000 357.100007 
259 0.000001 1000.000000 0.100000 357.100006 
260 0.000001 1000.000000 0.100000 357.100006 
261 0.000001 1000.000000 0.100000 357.100006 
262 0.000001 1000.000000 0.100000 357.100006 
263 0.000001 1000.000000 0.100000 357.100006 
264 0.000001 1000.000000 0.100000 357.100006 
265 0.000001 1000.000000 0.100000 357.100005 
266 0.000001 1000.000000 0.100000 357.100005 
267 0.000001 1000.000000 0.100000 357.100005 
268 0.000001 1000.000000 0.100000 357.100005 
269 0.000001 1000.000000 0.100000 357.100005 
270 0.000001 1000.000000 0.100000 357.100004 
271 0.000001 1000.000000 0.100000 357.100004 
272 0.000001 1000.000000 0.100000 357.100004 
273 0.000001 1000.000000 0.100000 357.100003 
274 0.000001 1000.000000 0.100000 357.100003 
275 0.000001 1000.000000 0.100000 357.100003 
276 0.000001 1000.000000 0.100000 357.100003 
277 0.000001 1000.000000 0.100000 357.100003 
278 0.000001 1000.000000 0.100000 357.100004 
279 0.000001 1000.000000 0.100000 357.100006 
280 0.000001 1000.000000 0.100000 357.099940 
281 0.000001 1000.000000 0.100000 357.099943 
282 0.000001 1000.000000 0.100000 357.100009 
283 0.000001 1000.000000 0.100000 357.100008 
284 0.000001 1000.000000 0.100000 357.100008 
285 0.000001 1000.000000 0.100000 357.100008 
286 0.000001 1000.000000 0.100000 357.100008 
287 0.000001 1000.000000 0.100000 357.100008 
288 0.000001 1000.000000 0.100000 357.100007 
289 0.000001 1000.000000 0.100000 357.100007 
290 0.000001 1000.000000 0.100000 357.100007 
291 0.000001 1000.000000 0.100000 357.100007 
292 0.000001 1000.000000 0.100000 357.100007 
293 0.000001 1000.000000 0.100000 357.100007 
294 0.000001 1000.000000 0.100000 357.100007 
295 0.000001 1000.000000 0.100000 357.100007 
296 0.000001 1000.000000 0.100000 357.100007 
297 0.000001 1000.000000 0.100000 357.100007 
298 0.000001 1000.000000 0.100000 357.100007 
299 0.000001 1000.000000 0.100000 357.100007 
300 0.000001 1000.000000 0.100000 357.100007 
301 0.000001 1000.000000 0.100000 357.100006 
302 0.000001 1000.000000 0.100000 357.100006 
303 0.000001 1000.000000 0.100000 357.100006 
304 0.000001 1000.000000 0.100000 357.100006 
305 0.000001 1000.000000 0.100000 357.100006 
306 0.000001 1000.000000 0.100000 357.100006 
307 0.000001 1000.000000 0.100000 357.100005 
308 0.000001 1000.000000 0.100000 357.100005 
309 0.000001 1000.000000 0.100000 357.100005 
310 0.000001 1000.000000 0.100000 357.100005 
311 0.000001 1000.000000 0.100000 357.100004 
312 0.000001 1000.000000 0.100000 357.100004 
313 0.000001 1000.000000 0.100000 357.100004 
314 0.000001 1000.000000 0.100000 357.100004 
315 0.000001 1000.000000 0.100000 357.100004 
316 0.000001 1000.000000 0.100000 357.100004 
317 0.000001 1000.000000 0.100000 357.100004 
318 0.000001 1000.000000 0.100000 357.100004 
319 0.000001 1000.000000 0.100000 357.100007 
320 0.000001 1000.000000 0.100000 357.099941 
321 0.000001 1000.000000 0.100000 357.099943 
322 0.000001 1000.000000 0.100000 357.100009 
323 0.000001 1000.000000 0.100000 357.100008 
324 0.000001 1000.000000 0.100000 357.100007 
325 0.000001 1000.000000 0.100000 357.100007 
326 0.000001 1000.000000 0.100000 357.100007 
327 0.000001 1000.000000 0.100000 357.100007 
328 0.000001 1000.000000 0.100000 357.100007 
329 0.000001 1000.000000 0.100000 357.100007 
330 0.000001 1000.000000 0.100000 357.100007 
331 0.000001 1000.000000 0.100000 357.100007 
332 0.000001 1000.000000 0.100000 357.100007 
333 0.000001 1000.000000 0.100000 357.100007 
334 0.000001 1000.000000 0.100000 357.100007 
335 0.000001 1000.000000 0.100000 357.100007 
336 0.000001 1000.000000 0.100000 357.100007 
337 0.000001 1000.000000 0.100000 357.100007 
338 0.000001 1000.000000 0.100000 357.100007 
339 0.000001 1000.000000 0.100000 357.100007 
340 0.000001 1000.000000 0.100000 357.100007 
341 0.000001 1000.000000 0.100000 357.100007 
342 0.000001 1000.000000 0.100000 357.100007 
343 0.000001 1000.000000 0.100000 357.100006 
344 0.000001 1000.000000 0.100000 357.100006 
345 0.000001 1000.000000 0.100000 357.100006 
346 0.000001 1000.000000 0.100000 357.100006 
347 0.000001 1000.000000 0.100000 357.100006 
348 0.000001 1000.000000 0.100000 357.100005 
349 0.000001 1000.000000 0.100000 357.100005 
350 0.000001 1000.000000 0.100000 357.100005 
351 0.000001 1000.000000 0.100000 357.100005 
352 0.000001 1000.000000 0.100000 357.100005 
353 0.000001 1000.000000 0.100000 357.100004 
354 0.000001 1000.000000 0.100000 357.100004 
355 0.000001 1000.000000 0.100000 357.100004 
356 0.000001 1000.000000 0.100000 357.100004 
357 0.000001 1000.000000 0.100000 357.100004 
358 0.000001 1000.000000 0.100000 357.100005 
359 0.000001 1000.000000 0.100000 357.100007 
360 0.000001 1000.000000 0.100000 357.099941 
361 0.000001 1000.000000 0.100000 357.099943 
362 0.000001 1000.000000 0.100000 357.100009 
363 0.000001 1000.000000 0.100000 357.100007 
364 0.000001 1000.000000 0.100000 357.100007 
365 0.000001 1000.000000 0.100000 357.100007 
366 0.000001 1000.000000 0.100000 357.100007 
367 0.000001 1000.000000 0.100000 357.100007 
368 0.000001 1000.000000 0.100000 357.100007 
369 0.000001 1000.000000 0.100000 357.100007 
370 0.000001 1000.000000 0.100000 357.100008 
371 0.000001 1000.000000 0.100000 357.100008 
372 0.000001 1000.000000 0.100000 357.100008 
373 0.000001 1000.000000 0.100000 357.100008 
374 0.000001 1000.000000 0.100000 357.100007 
375 0.000001 1000.000000 0.100000 357.100007 
376 0.000001 1000.000000 0.100000 357.100007 
377 0.000001 1000.000000 0.100000 357.100007 
378 0.000001 1000.000000 0.100000 357.100007 
379 0.000001 1000.000000 0.100000 357.100007 
380 0.000001 1000.000000 0.100000 357.100007 
381 0.000001 1000.000000 0.100000 357.100007 
382 0.000001 1000.000000 0.100000 357.100007 
383 0.000001 1000.000000 0.100000 357.100007 
384 0.000001 1000.000000 0.100000 357.100007 
385 0.000001 1000.000000 0.100000 357.100006 
386 0.000001 1000.000000 0.100000 357.100006 
387 0.000001 1000.000000 0.100000 357.100006 
388 0.000001 1000.000000 0.100000 357.100006 
389 0.000001 1000.000000 0.100000 357.100006 
390 0.000001 1000.000000 0.100000 357.100005 
391 0.000001 1000.000000 0.100000 357.100005 
392 0.000001 1000.000000 0.100000 357.100005 
393 0.000001 1000.000000 0.100000 357.100005 
394 0.000001 1000.000000 0.100000 357.100005 
395 0.000001 1000.000000 0.100000 357.100005 
396 0.000001 1000.000000 0.100000 357.100005 
397 0.000001 1000.000000 0.100000 357.100005 
398 0.000001 1000.000000 0.100000 357.100005 
399 0.000001 1000.000000 0.100000 357.100007 
400 0.000001 1000.000000 0.100000 357.099942 
401 0.000001 1000.000000 0.100000 357.099943 
402 0.000001 1000.000000 0.100000 357.100008 
403 0.000001 1000.000000 0.100000 357.100007 
404 0.000001 1000.000000 0.100000 357.100007 
405 0.000001 1000.000000 0.100000 357.100007 
406 0.000001 1000.000000 0.100000 357.100007 
407 0.000001 1000.000000 0.100000 357.100007 
408 0.000001 1000.000000 0.100000 357.100007 
409 0.000001 1000.000000 0.100000 357.100008 
410 0.000001 1000.000000 0.100000 357.100008 
411 0.000001 1000.000000 0.100000 357.100008 
412 0.000001 1000.000000 0.100000 357.100008 
413 0.000001 1000.000000 0.100000 357.100008 
414 0.000001 1000.000000 0.100000 357.100008 
415 0.000001 1000.000000 0.100000 357.100008 
416 0.000001 1000.000000 0.100000 357.100008 
417 0.000001 1000.000000 0.100000 357.100008 
418 0.000001 1000.000000 0.100000 357.100008 
419 0.000001 1000.000000 0.100000 357.100007 
420 0.000001 1000.000000 0.100000 357.100007 
421 0.000001 1000.000000 0.100000 357.100007 
422 0.000001 1000.000000 0.100000 357.100007 
423 0.000001 1000.000000 0.100000 357.100007 
424 0.000001 1000.000000 0.100000 357.100007 
425 0.000001 1000.000000 0.100000 357.100007 
426 0.000001 1000.000000 0.100000 357.100007 
427 0.000001 1000.000000 0.100000 357.100006 
428 0.000001 1000.000000 0.100000 357.100006 
429 0.000001 1000.000000 0.100000 357.100006 
430 0.000001 1000.000000 0.100000 357.100006 
431 0.000001 1000.000000 0.100000 357.100005 
432 0.000001 1000.000000 0.100000 357.100005 
433 0.000001 1000.000000 0.100000 357.100005 
434 0.000001 1000.000000 0.100000 357.100005 
435 0.000001 1000.000000 0.100000 357.100005 
436 0.000001 1000.000000 0.100000 357.100005 
437 0.000001 1000.000000 0.100000 357.100005 
438 0.000001 1000.000000 0.100000 357.100005 
439 0.000001 1000.000000 0.100000 357.100007 
440 0.000001 1000.000000 0.100000 357.099942 
441 0.000001 1000.000000 0.100000 357.099943 
442 0.000001 1000.000000 0.100000 357.100008 
443 0.000001 1000.000000 0.100000 357.100007 
444 0.000001 1000.000000 0.100000 357.100007 
445 0.000001 1000.000000 0.100000 357.100007 
446 0.000001 1000.000000 0.100000 357.100007 
447 0.000001 1000.000000 0.100000 357.100007 
448 0.000001 1000.000000 0.100000 357.100007 
449 0.000001 1000.000000 0.100000 357.100008 
450 0.000001 1000.000000 0.100000 357.100008 
451 0.000001 1000.000000 0.100000 357.100008 
452 0.000001 1000.000000 0.100000 357.100008 
453 0.000001 1000.000000 0.100000 357.100008 
454 0.000001 1000.000000 0.100000 357.100008 
455 0.000001 1000.000000 0.100000 357.100008 
456 0.000001 1000.000000 0.100000 357.100008 
457 0.000001 1000.000000 0.100000 357.100008 
458 0.000001 1000.000000 0.100000 357.100008 
459 0.000001 1000.000000 0.100000 357.100008 
460 0.000001 1000.000000 0.100000 357.100008 
461 0.000001 1000.000000 0.100000 357.100008 
462 0.000001 1000.000000 0.100000 357.100007 
463 0.000001 1000.000000 0.100000 357.100007 
464 0.000001 1000.000000 0.100000 357.100007 
465 0.000001 1000.000000 0.100000 357.100007 
466 0.000001 1000.000000 0.100000 357.100007 
467 0.000001 1000.000000 0.100000 357.100007 
468 0.000001 1000.000000 0.100000 357.100006 
469 0.000001 1000.000000 0.100000 357.100006 
470 0.000001 1000.000000 0.100000 357.100006 
471 0.000001 1000.000000 0.100000 357.100006 
472 0.000001 1000.000000 0.100000 357.100006 
473 0.000001 1000.000000 0.100000 357.100006 
474 0.000001 1000.000000 0.100000 357.100005 
475 0.000001 1000.000000 0.100000 357.100005 
476 0.000001 1000.000000 0.100000 357.100005 
477 0.000001 1000.000000 0.100000 357.100006 
478 0.000001 1000.000000 0.100000 357.100006 
479 0.000001 1000.000000 0.100000 357.100008 
480 0.000001 1000.000000 0.100000 357.099942 
481 0.000001 1000.000000 0.100000 357.099943 
482 0.000001 1000.000000 0.100000 357.100008 
483 0.000001 1000.000000 0.100000 357.100007 
484 0.000001 1000.000000 0.100000 357.100007 
485 0.000001 1000.000000 0.100000 357.100007 
486 0.000001 1000.000000 0.100000 357.100007 
487 0.000001 1000.000000 0.100000 357.100007 
488 0.000001 1000.000000 0.100000 357.100008 
489 0.000001 1000.000000 0.100000 357.100008 
490 0.000001 1000.000000 0.100000 357.100008 
491 0.000001 1000.000000 0.100000 357.100008 
492 0.000001 1000.000000 0.100000 357.100008 
493 0.000001 1000.000000 0.100000 357.100008 
494 0.000001 1000.000000 0.100000 357.100008 
495 0.000001 1000.000000 0.100000 357.100008 
496 0.000001 1000.000000 0.100000 357.100008 
497 0.000001 1000.000000 0.100000 357.100008 
498 0.000001 1000.000000 0.100000 357.100008 
499 0.000001 1000.000000 0.100000 357.100008 
500 0.000001 1000.000000 0.100000 357.100008 
501 0.000001 1000.000000 0.100000 357.100008 
502 0.000001 1000.000000 0.100000 357.100008 
503 0.000001 1000.000000 0.100000 357.100008 
504 0.000001 1000.000000 0.100000 357.100007 
505 0.000001 1000.000000 0.100000 357.100007 
506 0.000001 1000.000000 0.100000 357.100007 
507 0.000001 1000.000000 0.100000 357.100007 
508 0.000001 1000.000000 0.100000 357.100007 
509 0.000001 1000.000000 0.100000 357.100007 
510 0.000001 1000.000000 0.100000 357.100006 
511 0.000001 1000.000000 0.100000 357.100006 
512 0.000001 1000.000000 0.100000 357.100006 
513 0.000001 1000.000000 0.100000 357.100006 
514 0.000001 1000.000000 0.100000 357.100006 
515 0.000001 1000.000000 0.100000 357.100006 
516 0.000001 1000.000000 0.100000 357.100006 
517 0.000001 1000.000000 0.100000 357.100006 
518 0.000001 1000.000000 0.100000 357.100006 
519 0.000001 1000.000000 0.100000 357.100008 
520 0.000001 1000.000000 0.100000 357.099942 
521 0.000001 1000.000000 0.100000 357.099943 
522 0.000001 1000.000000 0.100000 357.100008 
523 0.000001 1000.000000 0.100000 357.100007 
524 0.000001 1000.000000 0.100000 357.100007 
525 0.000001 1000.000000 0.100000 357.100007 
526 0.000001 1000.000000 0.100000 357.100007 
527 0.000001 1000.000000 0.100000 357.100007 
528 0.000001 1000.000000 0.100000 357.100008 
529 0.000001 1000.000000 0.100000 357.100008 
530 0.000001 1000.000000 0.100000 357.100008 
531 0.000001 1000.000000 0.100000 357.100008 
532 0.000001 1000.000000 0.100000 357.100008 
533 0.000001 1000.000000 0.100000 357.100008 
534 0.000001 1000.000000 0.100000 357.100008 
535 0.000001 1000.000000 0.100000 357.100008 
536 0.000001 1000.000000 0.100000 357.100008 
537 0.000001 1000.000000 0.100000 357.100008 
538 0.000001 1000.000000 0.100000 357.100008 
539 0.000001 1000.000000 0.100000 357.100008 
540 0.000001 1000.000000 0.100000 357.100008 
541 0.000001 1000.000000 0.100000 357.100008 
542 0.000001 1000.000000 0.100000 357.100008 
543 0.000001 1000.000000 0.100000 357.100008 
544 0.000001 1000.000000 0.100000 357.100008 
545 0.000001 1000.000000 0.100000 357.100008 
546 0.000001 1000.000000 0.100000 357.100007 
547 0.000001 1000.000000 0.100000 357.100007 
548 0.000001 1000.000000 0.100000 357.100007 
549 0.000001 1000.000000 0.100000 357.100007 
550 0.000001 1000.000000 0.100000 357.100007 
551 0.000001 1000.000000 0.100000 357.100007 
552 0.000001 1000.000000 0.100000 357.100006 
553 0.000001 1000.000000 0.100000 357.100006 
554 0.000001 1000.000000 0.100000 357.100006 
555 0.000001 1000.000000 0.100000 357.100006 
556 0.000001 1000.000000 0.100000 357.100006 
557 0.000001 1000.000000 0.100000 357.100006 
558 0.000001 1000.000000 0.100000 357.100006 
559 0.000001 1000.000000 0.100000 357.100008 
560 0.000001 1000.000000 0.100000 357.099943 
561 0.000001 1000.000000 0.100000 357.099943 
562 0.000001 1000.000000 0.100000 357.100008 
563 0.000001 1000.000000 0.100000 357.100006 
564 0.000001 1000.000000 0.100000 357.100007 
565 0.000001 1000.000000 0.100000 357.100007 
566 0.000001 1000.000000 0.100000 357.100007 
567 0.000001 1000.000000 0.100000 357.100007 
568 0.000001 1000.000000 0.100000 357.100008 
569 0.000001 1000.000000 0.100000 357.100008 
570 0.000001 1000.000000 0.100000 357.100008 
571 0.000001 1000.000000 0.100000 357.100008 
572 0.000001 1000.000000 0.100000 357.100008 
573 0.000001 1000.000000 0.100000 357.100008 
574 0.000001 1000.000000 0.100000 357.100008 
575 0.000001 1000.000000 0.100000 357.100008 
576 0.000001 1000.000000 0.100000 357.100008 
577 0.000001 1000.000000 0.100000 357.100008 
578 0.000001 1000.000000 0.100000 357.100008 
579 0.000001 1000.000000 0.100000 357.100008 
580 0.000001 1000.000000 0.100000 357.100008 
581 0.000001 1000.000000 0.100000 357.100008 
582 0.000001 1000.000000 0.100000 357.100008 
583 0.000001 1000.000000 0.100000 357.100008 
