61 0.000001 1000.000000 0.000000 357.100006 
62 0.000001 1000.000000 0.000000 357.100006 
63 0.000001 1000.000000 0.000000 357.100006 
64 0.000001 1000.000000 0.000000 357.100006 
65 0.000001 1000.000000 0.000000 357.100006 
66 0.000001 1000.000000 0.000000 357.100006 
67 0.000001 1000.000000 0.000000 357.100006 
68 0.000001 1000.000000 0.000000 357.100006 
69 0.000001 1000.000000 0.000000 357.100006 
70 0.000001 1000.000000 0.000000 357.100006 
71 0.000001 1000.000000 0.000000 357.100006 
72 0.000001 1000.000000 0.000000 357.100006 
73 0.000001 1000.000000 0.000000 357.100006 
74 0.000001 1000.000000 0.000000 357.100006 
75 0.000001 1000.000000 0.000000 357.100006 
76 0.000001 1000.000000 0.000000 357.100006 
77 0.000001 1000.000000 0.000000 357.100006 
78 0.000001 1000.000000 0.000000 357.100006 
79 0.000001 1000.000000 0.000000 357.100006 
80 0.000001 1000.000000 0.000000 357.100006 
81 0.000001 1000.000000 0.000000 357.100006 
82 0.000001 1000.000000 0.000000 357.100006 
83 0.000001 1000.000000 0.000000 357.100006 
84 0.000001 1000.000000 0.000000 357.100006 
85 0.000001 1000.000000 0.000000 357.100006 
86 0.000001 1000.000000 0.000000 357.100006 
87 0.000001 1000.000000 0.000000 357.100006 
88 0.000001 1000.000000 0.000000 357.100006 
89 0.000001 1000.000000 0.000000 357.100006 
90 0.000001 1000.000000 0.000000 357.100006 
91 0.000001 1000.000000 0.000000 357.100006 
92 0.000001 1000.000000 0.000000 357.100006 
93 0.000001 1000.000000 0.000000 357.100006 
94 0.000001 1000.000000 0.000000 357.100006 
95 0.000001 1000.000000 0.000000 357.100006 
96 0.000001 1000.000000 0.000000 357.100006 
97 0.000001 1000.000000 0.000000 357.100006 
98 0.000001 1000.000000 0.000000 357.100006 
99 0.000001 1000.000000 0.000000 357.100006 
100 0.000001 1000.000000 0.000000 357.100006 
101 0.000001 1000.000000 0.000000 357.100006 
102 0.000001 1000.000000 0.000000 357.100006 
103 0.000001 1000.000000 0.000000 357.100006 
104 0.000001 1000.000000 0.000000 357.100006 
105 0.000001 1000.000000 0.000000 357.100006 
106 0.000001 1000.000000 0.000000 357.100006 
107 0.000001 1000.000000 0.000000 357.100006 
108 0.000001 1000.000000 0.000000 357.100006 
109 0.000001 1000.000000 0.000000 357.100006 
110 0.000001 1000.000000 0.000000 357.100006 
111 0.000001 1000.000000 0.000000 357.100006 
112 0.000001 1000.000000 0.000000 357.100006 
113 0.000001 1000.000000 0.000000 357.100006 
114 0.000001 1000.000000 0.000000 357.100006 
115 0.000001 1000.000000 0.000000 357.100006 
116 0.000001 1000.000000 0.000000 357.100006 
117 0.000001 1000.000000 0.000000 357.100006 
118 0.000001 1000.000000 0.000000 357.100006 
119 0.000001 1000.000000 0.000000 357.100006 
120 0.000001 1000.000000 0.000000 357.100006 
121 0.000001 1000.000000 0.000000 357.100006 
122 0.000001 1000.000000 0.000000 357.100006 
123 0.000001 1000.000000 0.000000 357.100006 
124 0.000001 1000.000000 0.000000 357.100006 
125 0.000001 1000.000000 0.000000 357.100006 
126 0.000001 1000.000000 0.000000 357.100006 
127 0.000001 1000.000000 0.000000 357.100006 
128 0.000001 1000.000000 0.000000 357.100006 
129 0.000001 1000.000000 0.000000 357.100006 
130 0.000001 1000.000000 0.000000 357.100006 
131 0.000001 1000.000000 0.000000 357.100006 
132 0.000001 1000.000000 0.000000 357.100006 
133 0.000001 1000.000000 0.000000 357.100006 
134 0.000001 1000.000000 0.000000 357.100006 
135 0.000001 1000.000000 0.000000 357.100006 
136 0.000001 1000.000000 0.000000 357.100006 
137 0.000001 1000.000000 0.000000 357.100006 
138 0.000001 1000.000000 0.000000 357.100006 
139 0.000001 1000.000000 0.000000 357.100006 
140 0.000001 1000.000000 0.000000 357.100006 
141 0.000001 1000.000000 0.000000 357.100006 
142 0.000001 1000.000000 0.000000 357.100006 
143 0.000001 1000.000000 0.000000 357.100006 
144 0.000001 1000.000000 0.000000 357.100006 
145 0.000001 1000.000000 0.000000 357.100006 
146 0.000001 1000.000000 0.000000 357.100006 
147 0.000001 1000.000000 0.000000 357.100006 
148 0.000001 1000.000000 0.000000 357.100006 
149 0.000001 1000.000000 0.000000 357.100006 
150 0.000001 1000.000000 0.000000 357.100006 
151 0.000001 1000.000000 0.000000 357.100006 
152 0.000001 1000.000000 0.000000 357.100006 
153 0.000001 1000.000000 0.000000 357.100006 
154 0.000001 1000.000000 0.000000 357.100006 
155 0.000001 1000.000000 0.000000 357.100006 
156 0.000001 1000.000000 0.000000 357.100006 
157 0.000001 1000.000000 0.000000 357.100006 
158 0.000001 1000.000000 0.000000 357.100006 
159 0.000001 1000.000000 0.000000 357.100006 
160 0.000001 1000.000000 0.000000 357.100006 
161 0.000001 1000.000000 0.000000 357.100006 
162 0.000001 1000.000000 0.000000 357.100006 
163 0.000001 1000.000000 0.000000 357.100006 
164 0.000001 1000.000000 0.000000 357.100006 
165 0.000001 1000.000000 0.000000 357.100006 
166 0.000001 1000.000000 0.000000 357.100006 
167 0.000001 1000.000000 0.000000 357.100006 
168 0.000001 1000.000000 0.000000 357.100006 
169 0.000001 1000.000000 0.000000 357.100006 
170 0.000001 1000.000000 0.000000 357.100006 
171 0.000001 1000.000000 0.000000 357.100006 
172 0.000001 1000.000000 0.000000 357.100006 
173 0.000001 1000.000000 0.000000 357.100006 
174 0.000001 1000.000000 0.000000 357.100006 
175 0.000001 1000.000000 0.000000 357.100006 
176 0.000001 1000.000000 0.000000 357.100006 
177 0.000001 1000.000000 0.000000 357.100006 
178 0.000001 1000.000000 0.000000 357.100006 
179 0.000001 1000.000000 0.000000 357.100006 
180 0.000001 1000.000000 0.000000 357.100006 
181 0.000001 1000.000000 0.000000 357.100006 
182 0.000001 1000.000000 0.000000 357.100006 
183 0.000001 1000.000000 0.000000 357.100006 
184 0.000001 1000.000000 0.000000 357.100006 
185 0.000001 1000.000000 0.000000 357.100006 
186 0.000001 1000.000000 0.000000 357.100006 
187 0.000001 1000.000000 0.000000 357.100006 
188 0.000001 1000.000000 0.000000 357.100006 
189 0.000001 1000.000000 0.000000 357.100006 
190 0.000001 1000.000000 0.000000 357.100006 
191 0.000001 1000.000000 0.000000 357.100006 
192 0.000001 1000.000000 0.000000 357.100006 
193 0.000001 1000.000000 0.000000 357.100006 
194 0.000001 1000.000000 0.000000 357.100006 
195 0.000001 1000.000000 0.000000 357.100006 
196 0.000001 1000.000000 0.000000 357.100006 
197 0.000001 1000.000000 0.000000 357.100006 
198 0.000001 1000.000000 0.000000 357.100006 
199 0.000001 1000.000000 0.000000 357.100006 
200 0.000001 1000.000000 0.000000 357.100006 
201 0.000001 1000.000000 0.000000 357.100006 
202 0.000001 1000.000000 0.000000 357.100006 
203 0.000001 1000.000000 0.000000 357.100006 
204 0.000001 1000.000000 0.000000 357.100006 
205 0.000001 1000.000000 0.000000 357.100006 
206 0.000001 1000.000000 0.000000 357.100006 
207 0.000001 1000.000000 0.000000 357.100006 
208 0.000001 1000.000000 0.000000 357.100006 
209 0.000001 1000.000000 0.000000 357.100006 
210 0.000001 1000.000000 0.000000 357.100006 
211 0.000001 1000.000000 0.000000 357.100006 
212 0.000001 1000.000000 0.000000 357.100006 
213 0.000001 1000.000000 0.000000 357.100006 
214 0.000001 1000.000000 0.000000 357.100006 
215 0.000001 1000.000000 0.000000 357.100006 
216 0.000001 1000.000000 0.000000 357.100006 
217 0.000001 1000.000000 0.000000 357.100006 
218 0.000001 1000.000000 0.000000 357.100006 
219 0.000001 1000.000000 0.000000 357.100006 
220 0.000001 1000.000000 0.000000 357.100006 
221 0.000001 1000.000000 0.000000 357.100006 
222 0.000001 1000.000000 0.000000 357.100006 
223 0.000001 1000.000000 0.000000 357.100006 
224 0.000001 1000.000000 0.000000 357.100006 
225 0.000001 1000.000000 0.000000 357.100006 
226 0.000001 1000.000000 0.000000 357.100006 
227 0.000001 1000.000000 0.000000 357.100006 
228 0.000001 1000.000000 0.000000 357.100006 
229 0.000001 1000.000000 0.000000 357.100006 
230 0.000001 1000.000000 0.000000 357.100006 
231 0.000001 1000.000000 0.000000 357.100006 
232 0.000001 1000.000000 0.000000 357.100006 
233 0.000001 1000.000000 0.000000 357.100006 
234 0.000001 1000.000000 0.000000 357.100006 
235 0.000001 1000.000000 0.000000 357.100006 
236 0.000001 1000.000000 0.000000 357.100006 
237 0.000001 1000.000000 0.000000 357.100006 
238 0.000001 1000.000000 0.000000 357.100006 
239 0.000001 1000.000000 0.000000 357.100006 
240 0.000001 1000.000000 0.000000 357.100006 
241 0.000001 1000.000000 0.000000 357.100006 
242 0.000001 1000.000000 0.000000 357.100006 
243 0.000001 1000.000000 0.000000 357.100006 
244 0.000001 1000.000000 0.000000 357.100006 
245 0.000001 1000.000000 0.000000 357.100006 
246 0.000001 1000.000000 0.000000 357.100006 
247 0.000001 1000.000000 0.000000 357.100006 
248 0.000001 1000.000000 0.000000 357.100006 
249 0.000001 1000.000000 0.000000 357.100006 
250 0.000001 1000.000000 0.000000 357.100006 
251 0.000001 1000.000000 0.000000 357.100006 
252 0.000001 1000.000000 0.000000 357.100006 
253 0.000001 1000.000000 0.000000 357.100006 
254 0.000001 1000.000000 0.000000 357.100006 
255 0.000001 1000.000000 0.000000 357.100006 
256 0.000001 1000.000000 0.000000 357.100006 
257 0.000001 1000.000000 0.000000 357.100006 
258 0.000001 1000.000000 0.000000 357.100006 
259 0.000001 1000.000000 0.000000 357.100006 
260 0.000001 1000.000000 0.000000 357.100006 
261 0.000001 1000.000000 0.000000 357.100006 
262 0.000001 1000.000000 0.000000 357.100006 
263 0.000001 1000.000000 0.000000 357.100006 
264 0.000001 1000.000000 0.000000 357.100006 
265 0.000001 1000.000000 0.000000 357.100006 
266 0.000001 1000.000000 0.000000 357.100006 
267 0.000001 1000.000000 0.000000 357.100006 
268 0.000001 1000.000000 0.000000 357.100006 
269 0.000001 1000.000000 0.000000 357.100006 
270 0.000001 1000.000000 0.000000 357.100006 
271 0.000001 1000.000000 0.000000 357.100006 
272 0.000001 1000.000000 0.000000 357.100006 
273 0.000001 1000.000000 0.000000 357.100006 
274 0.000001 1000.000000 0.000000 357.100006 
275 0.000001 1000.000000 0.000000 357.100006 
276 0.000001 1000.000000 0.000000 357.100006 
277 0.000001 1000.000000 0.000000 357.100006 
278 0.000001 1000.000000 0.000000 357.100006 
279 0.000001 1000.000000 0.000000 357.100006 
280 0.000001 1000.000000 0.000000 357.100006 
281 0.000001 1000.000000 0.000000 357.100006 
282 0.000001 1000.000000 0.000000 357.100006 
283 0.000001 1000.000000 0.000000 357.100006 
284 0.000001 1000.000000 0.000000 357.100006 
285 0.000001 1000.000000 0.000000 357.100006 
286 0.000001 1000.000000 0.000000 357.100006 
287 0.000001 1000.000000 0.000000 357.100006 
288 0.000001 1000.000000 0.000000 357.100006 
289 0.000001 1000.000000 0.000000 357.100006 
290 0.000001 1000.000000 0.000000 357.100006 
291 0.000001 1000.000000 0.000000 357.100006 
292 0.000001 1000.000000 0.000000 357.100006 
293 0.000001 1000.000000 0.000000 357.100006 
294 0.000001 1000.000000 0.000000 357.100006 
295 0.000001 1000.000000 0.000000 357.100006 
296 0.000001 1000.000000 0.000000 357.100006 
297 0.000001 1000.000000 0.000000 357.100006 
298 0.000001 1000.000000 0.000000 357.100006 
299 0.000001 1000.000000 0.000000 357.100006 
300 0.000001 1000.000000 0.000000 357.100006 
301 0.000001 1000.000000 0.000000 357.100006 
302 0.000001 1000.000000 0.000000 357.100006 
303 0.000001 1000.000000 0.000000 357.100006 
304 0.000001 1000.000000 0.000000 357.100006 
305 0.000001 1000.000000 0.000000 357.100006 
306 0.000001 1000.000000 0.000000 357.100006 
307 0.000001 1000.000000 0.000000 357.100006 
308 0.000001 1000.000000 0.000000 357.100006 
309 0.000001 1000.000000 0.000000 357.100006 
310 0.000001 1000.000000 0.000000 357.100006 
311 0.000001 1000.000000 0.000000 357.100006 
312 0.000001 1000.000000 0.000000 357.100006 
313 0.000001 1000.000000 0.000000 357.100006 
314 0.000001 1000.000000 0.000000 357.100006 
315 0.000001 1000.000000 0.000000 357.100006 
316 0.000001 1000.000000 0.000000 357.100006 
317 0.000001 1000.000000 0.000000 357.100006 
318 0.000001 1000.000000 0.000000 357.100006 
319 0.000001 1000.000000 0.000000 357.100006 
320 0.000001 1000.000000 0.000000 357.100006 
321 0.000001 1000.000000 0.000000 357.100006 
322 0.000001 1000.000000 0.000000 357.100006 
323 0.000001 1000.000000 0.000000 357.100006 
324 0.000001 1000.000000 0.000000 357.100006 
325 0.000001 1000.000000 0.000000 357.100006 
326 0.000001 1000.000000 0.000000 357.100006 
327 0.000001 1000.000000 0.000000 357.100006 
328 0.000001 1000.000000 0.000000 357.100006 
329 0.000001 1000.000000 0.000000 357.100006 
330 0.000001 1000.000000 0.000000 357.100006 
331 0.000001 1000.000000 0.000000 357.100006 
332 0.000001 1000.000000 0.000000 357.100006 
333 0.000001 1000.000000 0.000000 357.100006 
334 0.000001 1000.000000 0.000000 357.100006 
335 0.000001 1000.000000 0.000000 357.100006 
336 0.000001 1000.000000 0.000000 357.100006 
337 0.000001 1000.000000 0.000000 357.100006 
338 0.000001 1000.000000 0.000000 357.100006 
339 0.000001 1000.000000 0.000000 357.100006 
340 0.000001 1000.000000 0.000000 357.100006 
341 0.000001 1000.000000 0.000000 357.100006 
342 0.000001 1000.000000 0.000000 357.100006 
343 0.000001 1000.000000 0.000000 357.100006 
344 0.000001 1000.000000 0.000000 357.100006 
345 0.000001 1000.000000 0.000000 357.100006 
346 0.000001 1000.000000 0.000000 357.100006 
347 0.000001 1000.000000 0.000000 357.100006 
348 0.000001 1000.000000 0.000000 357.100006 
349 0.000001 1000.000000 0.000000 357.100006 
350 0.000001 1000.000000 0.000000 357.100006 
351 0.000001 1000.000000 0.000000 357.100006 
352 0.000001 1000.000000 0.000000 357.100006 
353 0.000001 1000.000000 0.000000 357.100006 
354 0.000001 1000.000000 0.000000 357.100006 
355 0.000001 1000.000000 0.000000 357.100006 
356 0.000001 1000.000000 0.000000 357.100006 
357 0.000001 1000.000000 0.000000 357.100006 
358 0.000001 1000.000000 0.000000 357.100006 
359 0.000001 1000.000000 0.000000 357.100006 
360 0.000001 1000.000000 0.000000 357.100006 
361 0.000001 1000.000000 0.000000 357.100006 
362 0.000001 1000.000000 0.000000 357.100006 
363 0.000001 1000.000000 0.000000 357.100006 
364 0.000001 1000.000000 0.000000 357.100006 
365 0.000001 1000.000000 0.000000 357.100006 
366 0.000001 1000.000000 0.000000 357.100006 
367 0.000001 1000.000000 0.000000 357.100006 
368 0.000001 1000.000000 0.000000 357.100006 
369 0.000001 1000.000000 0.000000 357.100006 
370 0.000001 1000.000000 0.000000 357.100006 
371 0.000001 1000.000000 0.000000 357.100006 
372 0.000001 1000.000000 0.000000 357.100006 
373 0.000001 1000.000000 0.000000 357.100006 
374 0.000001 1000.000000 0.000000 357.100006 
375 0.000001 1000.000000 0.000000 357.100006 
376 0.000001 1000.000000 0.000000 357.100006 
377 0.000001 1000.000000 0.000000 357.100006 
378 0.000001 1000.000000 0.000000 357.100006 
379 0.000001 1000.000000 0.000000 357.100006 
380 0.000001 1000.000000 0.000000 357.100006 
381 0.000001 1000.000000 0.000000 357.100006 
382 0.000001 1000.000000 0.000000 357.100006 
383 0.000001 1000.000000 0.000000 357.100006 
384 0.000001 1000.000000 0.000000 357.100006 
385 0.000001 1000.000000 0.000000 357.100006 
386 0.000001 1000.000000 0.000000 357.100006 
387 0.000001 1000.000000 0.000000 357.100006 
388 0.000001 1000.000000 0.000000 357.100006 
389 0.000001 1000.000000 0.000000 357.100006 
390 0.000001 1000.000000 0.000000 357.100006 
391 0.000001 1000.000000 0.000000 357.100006 
392 0.000001 1000.000000 0.000000 357.100006 
393 0.000001 1000.000000 0.000000 357.100006 
394 0.000001 1000.000000 0.000000 357.100006 
395 0.000001 1000.000000 0.000000 357.100006 
396 0.000001 1000.000000 0.000000 357.100006 
397 0.000001 1000.000000 0.000000 357.100006 
398 0.000001 1000.000000 0.000000 357.100006 
399 0.000001 1000.000000 0.000000 357.100006 
400 0.000001 1000.000000 0.000000 357.100006 
401 0.000001 1000.000000 0.000000 357.100006 
402 0.000001 1000.000000 0.000000 357.100006 
403 0.000001 1000.000000 0.000000 357.100006 
404 0.000001 1000.000000 0.000000 357.100006 
405 0.000001 1000.000000 0.000000 357.100006 
406 0.000001 1000.000000 0.000000 357.100006 
407 0.000001 1000.000000 0.000000 357.100006 
408 0.000001 1000.000000 0.000000 357.100006 
409 0.000001 1000.000000 0.000000 357.100006 
410 0.000001 1000.000000 0.000000 357.100006 
411 0.000001 1000.000000 0.000000 357.100006 
412 0.000001 1000.000000 0.000000 357.100006 
413 0.000001 1000.000000 0.000000 357.100006 
414 0.000001 1000.000000 0.000000 357.100006 
415 0.000001 1000.000000 0.000000 357.100006 
416 0.000001 1000.000000 0.000000 357.100006 
417 0.000001 1000.000000 0.000000 357.100006 
418 0.000001 1000.000000 0.000000 357.100006 
419 0.000001 1000.000000 0.000000 357.100006 
420 0.000001 1000.000000 0.000000 357.100006 
421 0.000001 1000.000000 0.000000 357.100006 
422 0.000001 1000.000000 0.000000 357.100006 
423 0.000001 1000.000000 0.000000 357.100006 
424 0.000001 1000.000000 0.000000 357.100006 
425 0.000001 1000.000000 0.000000 357.100006 
426 0.000001 1000.000000 0.000000 357.100006 
427 0.000001 1000.000000 0.000000 357.100006 
428 0.000001 1000.000000 0.000000 357.100006 
429 0.000001 1000.000000 0.000000 357.100006 
430 0.000001 1000.000000 0.000000 357.100006 
431 0.000001 1000.000000 0.000000 357.100006 
432 0.000001 1000.000000 0.000000 357.100006 
433 0.000001 1000.000000 0.000000 357.100006 
434 0.000001 1000.000000 0.000000 357.100006 
435 0.000001 1000.000000 0.000000 357.100006 
436 0.000001 1000.000000 0.000000 357.100006 
437 0.000001 1000.000000 0.000000 357.100006 
438 0.000001 1000.000000 0.000000 357.100006 
439 0.000001 1000.000000 0.000000 357.100006 
440 0.000001 1000.000000 0.000000 357.100006 
441 0.000001 1000.000000 0.000000 357.100006 
442 0.000001 1000.000000 0.000000 357.100006 
443 0.000001 1000.000000 0.000000 357.100006 
444 0.000001 1000.000000 0.000000 357.100006 
445 0.000001 1000.000000 0.000000 357.100006 
446 0.000001 1000.000000 0.000000 357.100006 
447 0.000001 1000.000000 0.000000 357.100006 
448 0.000001 1000.000000 0.000000 357.100006 
449 0.000001 1000.000000 0.000000 357.100006 
450 0.000001 1000.000000 0.000000 357.100006 
451 0.000001 1000.000000 0.000000 357.100006 
452 0.000001 1000.000000 0.000000 357.100006 
453 0.000001 1000.000000 0.000000 357.100006 
454 0.000001 1000.000000 0.000000 357.100006 
455 0.000001 1000.000000 0.000000 357.100006 
456 0.000001 1000.000000 0.000000 357.100006 
457 0.000001 1000.000000 0.000000 357.100006 
458 0.000001 1000.000000 0.000000 357.100006 
459 0.000001 1000.000000 0.000000 357.100006 
460 0.000001 1000.000000 0.000000 357.100006 
461 0.000001 1000.000000 0.000000 357.100006 
462 0.000001 1000.000000 0.000000 357.100006 
463 0.000001 1000.000000 0.000000 357.100006 
464 0.000001 1000.000000 0.000000 357.100006 
465 0.000001 1000.000000 0.000000 357.100006 
466 0.000001 1000.000000 0.000000 357.100006 
467 0.000001 1000.000000 0.000000 357.100006 
468 0.000001 1000.000000 0.000000 357.100006 
469 0.000001 1000.000000 0.000000 357.100006 
470 0.000001 1000.000000 0.000000 357.100006 
471 0.000001 1000.000000 0.000000 357.100006 
472 0.000001 1000.000000 0.000000 357.100006 
473 0.000001 1000.000000 0.000000 357.100006 
474 0.000001 1000.000000 0.000000 357.100006 
475 0.000001 1000.000000 0.000000 357.100006 
476 0.000001 1000.000000 0.000000 357.100006 
477 0.000001 1000.000000 0.000000 357.100006 
478 0.000001 1000.000000 0.000000 357.100006 
479 0.000001 1000.000000 0.000000 357.100006 
480 0.000001 1000.000000 0.000000 357.100006 
481 0.000001 1000.000000 0.000000 357.100006 
482 0.000001 1000.000000 0.000000 357.100006 
483 0.000001 1000.000000 0.000000 357.100006 
484 0.000001 1000.000000 0.000000 357.100006 
485 0.000001 1000.000000 0.000000 357.100006 
486 0.000001 1000.000000 0.000000 357.100006 
487 0.000001 1000.000000 0.000000 357.100006 
488 0.000001 1000.000000 0.000000 357.100006 
489 0.000001 1000.000000 0.000000 357.100006 
490 0.000001 1000.000000 0.000000 357.100006 
491 0.000001 1000.000000 0.000000 357.100006 
492 0.000001 1000.000000 0.000000 357.100006 
493 0.000001 1000.000000 0.000000 357.100006 
494 0.000001 1000.000000 0.000000 357.100006 
495 0.000001 1000.000000 0.000000 357.100006 
496 0.000001 1000.000000 0.000000 357.100006 
497 0.000001 1000.000000 0.000000 357.100006 
498 0.000001 1000.000000 0.000000 357.100006 
499 0.000001 1000.000000 0.000000 357.100006 
500 0.000001 1000.000000 0.000000 357.100006 
501 0.000001 1000.000000 0.000000 357.100006 
502 0.000001 1000.000000 0.000000 357.100006 
503 0.000001 1000.000000 0.000000 357.100006 
504 0.000001 1000.000000 0.000000 357.100006 
505 0.000001 1000.000000 0.000000 357.100006 
506 0.000001 1000.000000 0.000000 357.100006 
507 0.000001 1000.000000 0.000000 357.100006 
508 0.000001 1000.000000 0.000000 357.100006 
509 0.000001 1000.000000 0.000000 357.100006 
510 0.000001 1000.000000 0.000000 357.100006 
511 0.000001 1000.000000 0.000000 357.100006 
512 0.000001 1000.000000 0.000000 357.100006 
513 0.000001 1000.000000 0.000000 357.100006 
514 0.000001 1000.000000 0.000000 357.100006 
515 0.000001 1000.000000 0.000000 357.100006 
516 0.000001 1000.000000 0.000000 357.100006 
517 0.000001 1000.000000 0.000000 357.100006 
518 0.000001 1000.000000 0.000000 357.100006 
519 0.000001 1000.000000 0.000000 357.100006 
520 0.000001 1000.000000 0.000000 357.100006 
521 0.000001 1000.000000 0.000000 357.100006 
522 0.000001 1000.000000 0.000000 357.100006 
523 0.000001 1000.000000 0.000000 357.100006 
524 0.000001 1000.000000 0.000000 357.100006 
525 0.000001 1000.000000 0.000000 357.100006 
526 0.000001 1000.000000 0.000000 357.100006 
527 0.000001 1000.000000 0.000000 357.100006 
528 0.000001 1000.000000 0.000000 357.100006 
529 0.000001 1000.000000 0.000000 357.100006 
530 0.000001 1000.000000 0.000000 357.100006 
531 0.000001 1000.000000 0.000000 357.100006 
532 0.000001 1000.000000 0.000000 357.100006 
533 0.000001 1000.000000 0.000000 357.100006 
534 0.000001 1000.000000 0.000000 357.100006 
535 0.000001 1000.000000 0.000000 357.100006 
536 0.000001 1000.000000 0.000000 357.100006 
537 0.000001 1000.000000 0.000000 357.100006 
538 0.000001 1000.000000 0.000000 357.100006 
539 0.000001 1000.000000 0.000000 357.100006 
540 0.000001 1000.000000 0.000000 357.100006 
541 0.000001 1000.000000 0.000000 357.100006 
542 0.000001 1000.000000 0.000000 357.100006 
543 0.000001 1000.000000 0.000000 357.100006 
544 0.000001 1000.000000 0.000000 357.100006 
545 0.000001 1000.000000 0.000000 357.100006 
546 0.000001 1000.000000 0.000000 357.100006 
547 0.000001 1000.000000 0.000000 357.100006 
548 0.000001 1000.000000 0.000000 357.100006 
549 0.000001 1000.000000 0.000000 357.100006 
550 0.000001 1000.000000 0.000000 357.100006 
551 0.000001 1000.000000 0.000000 357.100006 
552 0.000001 1000.000000 0.000000 357.100006 
553 0.000001 1000.000000 0.000000 357.100006 
554 0.000001 1000.000000 0.000000 357.100006 
555 0.000001 1000.000000 0.000000 357.100006 
556 0.000001 1000.000000 0.000000 357.100006 
557 0.000001 1000.000000 0.000000 357.100006 
558 0.000001 1000.000000 0.000000 357.100006 
559 0.000001 1000.000000 0.000000 357.100006 
560 0.000001 1000.000000 0.000000 357.100006 
561 0.000001 1000.000000 0.000000 357.100006 
562 0.000001 1000.000000 0.000000 357.100006 
563 0.000001 1000.000000 0.000000 357.100006 
564 0.000001 1000.000000 0.000000 357.100006 
565 0.000001 1000.000000 0.000000 357.100006 
566 0.000001 1000.000000 0.000000 357.100006 
567 0.000001 1000.000000 0.000000 357.100006 
568 0.000001 1000.000000 0.000000 357.100006 
569 0.000001 1000.000000 0.000000 357.100006 
570 0.000001 1000.000000 0.000000 357.100006 
571 0.000001 1000.000000 0.000000 357.100006 
572 0.000001 1000.000000 0.000000 357.100006 
573 0.000001 1000.000000 0.000000 357.100006 
574 0.000001 1000.000000 0.000000 357.100006 
575 0.000001 1000.000000 0.000000 357.100006 
576 0.000001 1000.000000 0.000000 357.100006 
577 0.000001 1000.000000 0.000000 357.100006 
578 0.000001 1000.000000 0.000000 357.100006 
579 0.000001 1000.000000 0.000000 357.100006 
580 0.000001 1000.000000 0.000000 357.100006 
581 0.000001 1000.000000 0.000000 357.100006 
582 0.000001 1000.000000 0.000000 357.100006 
583 0.000001 1000.000000 0.000000 357.100006 
